1.12369,-2.88619,-1.73514,1.80970,-1.05839,-1.76184
1.12397,-2.88596,-1.73574,1.81050,-1.05824,-1.76169
1.12426,-2.88572,-1.73633,1.81131,-1.05810,-1.76155
1.12455,-2.88549,-1.73693,1.81212,-1.05795,-1.76141
1.12483,-2.88526,-1.73753,1.81293,-1.05780,-1.76127
1.12512,-2.88503,-1.73813,1.81374,-1.05765,-1.76112
1.12540,-2.88480,-1.73872,1.81454,-1.05750,-1.76098
1.12574,-2.88469,-1.73925,1.81522,-1.05724,-1.76108
1.12608,-2.88460,-1.73978,1.81589,-1.05697,-1.76117
1.12646,-2.88461,-1.74010,1.81626,-1.05676,-1.76103
1.12684,-2.88462,-1.74041,1.81661,-1.05656,-1.76090
1.12725,-2.88472,-1.74075,1.81695,-1.05630,-1.76072
1.12766,-2.88482,-1.74109,1.81729,-1.05604,-1.76055
1.12807,-2.88487,-1.74155,1.81781,-1.05573,-1.76075
1.12848,-2.88492,-1.74201,1.81833,-1.05541,-1.76094
1.12885,-2.88496,-1.74232,1.81869,-1.05516,-1.76075
1.12922,-2.88500,-1.74264,1.81906,-1.05491,-1.76057
1.12963,-2.88504,-1.74300,1.81944,-1.05467,-1.76041
1.13005,-2.88509,-1.74335,1.81983,-1.05444,-1.76025
1.13042,-2.88505,-1.74370,1.82026,-1.05419,-1.76012
1.13079,-2.88503,-1.74404,1.82068,-1.05395,-1.76000
1.13116,-2.88495,-1.74439,1.82112,-1.05371,-1.75973
1.13153,-2.88487,-1.74474,1.82156,-1.05349,-1.75946
1.13192,-2.88495,-1.74507,1.82189,-1.05325,-1.75930
1.13231,-2.88504,-1.74539,1.82223,-1.05301,-1.75915
1.13269,-2.88509,-1.74573,1.82261,-1.05275,-1.75906
1.13307,-2.88514,-1.74607,1.82299,-1.05250,-1.75898
1.13347,-2.88533,-1.74634,1.82323,-1.05226,-1.75873
1.13387,-2.88553,-1.74661,1.82346,-1.05204,-1.75848
1.13425,-2.88552,-1.74697,1.82388,-1.05179,-1.75843
1.13463,-2.88552,-1.74733,1.82431,-1.05155,-1.75838
1.13501,-2.88561,-1.74764,1.82463,-1.05131,-1.75822
