0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
0.77451,-2.86418,-1.84110,-2.76111,0.72551,0.83006
