0.30164,-1.78437,-0.68591,-2.25750,1.33288,1.16577
0.30189,-1.78350,-0.68749,-2.25632,1.33257,1.16618
0.30214,-1.78263,-0.68907,-2.25515,1.33226,1.16659
0.30239,-1.78176,-0.69064,-2.25398,1.33195,1.16700
0.30263,-1.78089,-0.69221,-2.25281,1.33164,1.16741
0.30288,-1.78003,-0.69378,-2.25164,1.33132,1.16782
0.30313,-1.77917,-0.69534,-2.25048,1.33101,1.16823
0.30344,-1.77845,-0.69667,-2.24954,1.33049,1.16839
0.30376,-1.77773,-0.69799,-2.24862,1.32997,1.16854
0.30409,-1.77736,-0.69862,-2.24823,1.32944,1.16888
0.30443,-1.77699,-0.69925,-2.24785,1.32892,1.16922
0.30482,-1.77664,-0.69991,-2.24753,1.32829,1.16960
0.30520,-1.77628,-0.70056,-2.24720,1.32766,1.16998
0.30560,-1.77573,-0.70160,-2.24658,1.32699,1.17002
0.30599,-1.77518,-0.70264,-2.24596,1.32632,1.17007
0.30633,-1.77482,-0.70329,-2.24557,1.32575,1.17046
0.30666,-1.77445,-0.70394,-2.24517,1.32519,1.17084
0.30704,-1.77405,-0.70464,-2.24478,1.32458,1.17122
0.30742,-1.77365,-0.70533,-2.24438,1.32399,1.17159
0.30774,-1.77322,-0.70607,-2.24387,1.32344,1.17193
0.30807,-1.77279,-0.70680,-2.24337,1.32289,1.17227
0.30838,-1.77234,-0.70754,-2.24283,1.32237,1.17275
0.30869,-1.77189,-0.70827,-2.24230,1.32185,1.17324
0.30905,-1.77155,-0.70890,-2.24198,1.32125,1.17359
0.30941,-1.77120,-0.70952,-2.24166,1.32067,1.17395
0.30977,-1.77081,-0.71023,-2.24124,1.32008,1.17423
0.31011,-1.77042,-0.71093,-2.24083,1.31949,1.17452
0.31051,-1.77019,-0.71140,-2.24071,1.31887,1.17495
0.31090,-1.76996,-0.71186,-2.24059,1.31825,1.17538
0.31124,-1.76952,-0.71262,-2.24010,1.31769,1.17564
0.31158,-1.76910,-0.71337,-2.23962,1.31714,1.17591
0.31194,-1.76876,-0.71398,-2.23931,1.31655,1.17626
0.31229,-1.76842,-0.71460,-2.23899,1.31597,1.17660
0.31263,-1.76810,-0.71519,-2.23867,1.31541,1.17696
0.31297,-1.76777,-0.71578,-2.23836,1.31485,1.17732
0.31333,-1.76741,-0.71644,-2.23800,1.31426,1.17766
0.31369,-1.76705,-0.71709,-2.23765,1.31367,1.17800
0.31407,-1.76684,-0.71751,-2.23757,1.31308,1.17841
0.31446,-1.76663,-0.71794,-2.23748,1.31249,1.17883
0.31479,-1.76618,-0.71871,-2.23697,1.31191,1.17912
0.31512,-1.76574,-0.71949,-2.23647,1.31133,1.17941
0.31547,-1.76546,-0.72000,-2.23623,1.31077,1.17982
0.31582,-1.76517,-0.72053,-2.23600,1.31021,1.18023
0.31620,-1.76488,-0.72109,-2.23578,1.30960,1.18055
0.31658,-1.76459,-0.72166,-2.23556,1.30899,1.18087
0.31691,-1.76423,-0.72228,-2.23519,1.30844,1.18128
0.31724,-1.76389,-0.72289,-2.23484,1.30790,1.18170
0.31761,-1.76351,-0.72360,-2.23447,1.30728,1.18194
0.31798,-1.76312,-0.72432,-2.23410,1.30666,1.18219
0.31833,-1.76283,-0.72486,-2.23385,1.30609,1.18256
0.31868,-1.76253,-0.72541,-2.23361,1.30551,1.18292
0.31905,-1.76224,-0.72596,-2.23338,1.30492,1.18326
0.31941,-1.76195,-0.72652,-2.23315,1.30434,1.18359
0.31977,-1.76165,-0.72708,-2.23290,1.30376,1.18392
0.32012,-1.76135,-0.72765,-2.23264,1.30318,1.18426
0.32046,-1.76104,-0.72823,-2.23236,1.30262,1.18463
0.32080,-1.76072,-0.72881,-2.23207,1.30206,1.18499
0.32115,-1.76042,-0.72937,-2.23182,1.30148,1.18534
0.32150,-1.76012,-0.72993,-2.23156,1.30091,1.18569
0.32191,-1.75989,-0.73041,-2.23147,1.30026,1.18603
0.32232,-1.75966,-0.73089,-2.23138,1.29962,1.18637
0.32267,-1.75928,-0.73159,-2.23099,1.29904,1.18669
