-0.69758,-1.77309,-1.23350,1.61827,-1.35470,2.37272
-0.69812,-1.77308,-1.23355,1.61853,-1.35539,2.37243
-0.69866,-1.77306,-1.23359,1.61880,-1.35607,2.37213
-0.69920,-1.77305,-1.23364,1.61906,-1.35676,2.37184
-0.69974,-1.77303,-1.23369,1.61933,-1.35745,2.37156
-0.70028,-1.77301,-1.23375,1.61960,-1.35814,2.37126
-0.70082,-1.77300,-1.23380,1.61986,-1.35883,2.37098
-0.70128,-1.77284,-1.23398,1.62034,-1.35947,2.37037
-0.70173,-1.77268,-1.23417,1.62082,-1.36010,2.36977
-0.70200,-1.77241,-1.23438,1.62124,-1.36053,2.36946
-0.70227,-1.77213,-1.23459,1.62167,-1.36095,2.36914
-0.70252,-1.77177,-1.23494,1.62227,-1.36134,2.36878
-0.70278,-1.77140,-1.23530,1.62287,-1.36173,2.36841
-0.70314,-1.77107,-1.23566,1.62354,-1.36224,2.36763
-0.70349,-1.77074,-1.23603,1.62421,-1.36276,2.36684
-0.70375,-1.77045,-1.23627,1.62469,-1.36319,2.36658
-0.70402,-1.77017,-1.23651,1.62517,-1.36363,2.36630
-0.70431,-1.76984,-1.23679,1.62569,-1.36408,2.36594
-0.70460,-1.76952,-1.23707,1.62621,-1.36453,2.36559
-0.70491,-1.76929,-1.23722,1.62661,-1.36505,2.36526
-0.70521,-1.76906,-1.23738,1.62702,-1.36557,2.36494
-0.70554,-1.76887,-1.23745,1.62735,-1.36612,2.36478
-0.70587,-1.76868,-1.23753,1.62768,-1.36667,2.36461
-0.70613,-1.76834,-1.23785,1.62823,-1.36707,2.36427
-0.70638,-1.76801,-1.23816,1.62877,-1.36745,2.36393
-0.70665,-1.76771,-1.23844,1.62930,-1.36789,2.36352
-0.70693,-1.76741,-1.23873,1.62983,-1.36833,2.36312
-0.70711,-1.76697,-1.23919,1.63049,-1.36859,2.36284
-0.70728,-1.76654,-1.23965,1.63115,-1.36885,2.36256
-0.70760,-1.76629,-1.23985,1.63160,-1.36935,2.36214
-0.70791,-1.76604,-1.24005,1.63205,-1.36984,2.36172
-0.70815,-1.76570,-1.24037,1.63259,-1.37022,2.36138
-0.70840,-1.76537,-1.24069,1.63314,-1.37061,2.36104
-0.70864,-1.76507,-1.24097,1.63364,-1.37100,2.36075
-0.70889,-1.76476,-1.24125,1.63414,-1.37138,2.36046
-0.70915,-1.76444,-1.24156,1.63468,-1.37180,2.36010
-0.70942,-1.76412,-1.24187,1.63522,-1.37221,2.35974
-0.70959,-1.76370,-1.24232,1.63585,-1.37244,2.35947
-0.70976,-1.76327,-1.24277,1.63649,-1.37268,2.35920
-0.71008,-1.76303,-1.24296,1.63695,-1.37320,2.35881
-0.71040,-1.76279,-1.24316,1.63741,-1.37372,2.35841
-0.71062,-1.76245,-1.24347,1.63793,-1.37407,2.35817
-0.71084,-1.76212,-1.24379,1.63846,-1.37441,2.35791
-0.71106,-1.76173,-1.24420,1.63909,-1.37473,2.35752
-0.71128,-1.76135,-1.24461,1.63972,-1.37506,2.35713
-0.71155,-1.76108,-1.24484,1.64017,-1.37549,2.35690
-0.71182,-1.76080,-1.24507,1.64062,-1.37591,2.35668
-0.71209,-1.76047,-1.24540,1.64121,-1.37633,2.35619
-0.71238,-1.76014,-1.24574,1.64181,-1.37676,2.35571
-0.71260,-1.75980,-1.24607,1.64236,-1.37710,2.35541
-0.71283,-1.75947,-1.24641,1.64291,-1.37745,2.35511
-0.71306,-1.75910,-1.24678,1.64349,-1.37779,2.35475
-0.71328,-1.75875,-1.24715,1.64407,-1.37812,2.35440
-0.71351,-1.75841,-1.24749,1.64463,-1.37847,2.35406
-0.71375,-1.75807,-1.24784,1.64520,-1.37882,2.35373
-0.71399,-1.75776,-1.24814,1.64572,-1.37919,2.35344
-0.71423,-1.75745,-1.24843,1.64624,-1.37957,2.35314
-0.71446,-1.75712,-1.24877,1.64679,-1.37993,2.35282
-0.71470,-1.75679,-1.24910,1.64734,-1.38028,2.35250
-0.71488,-1.75633,-1.24961,1.64806,-1.38054,2.35210
-0.71507,-1.75587,-1.25013,1.64877,-1.38079,2.35171
-0.71536,-1.75558,-1.25040,1.64928,-1.38124,2.35133
-0.71566,-1.75529,-1.25067,1.64980,-1.38169,2.35095
-0.71592,-1.75499,-1.25095,1.65031,-1.38210,2.35061
-0.71619,-1.75469,-1.25123,1.65082,-1.38250,2.35027
-0.71646,-1.75440,-1.25149,1.65130,-1.38292,2.34994
-0.71673,-1.75412,-1.25174,1.65177,-1.38333,2.34961
-0.71698,-1.75383,-1.25202,1.65226,-1.38372,2.34928
-0.71724,-1.75353,-1.25230,1.65276,-1.38411,2.34895
-0.71754,-1.75324,-1.25255,1.65325,-1.38456,2.34860
-0.71783,-1.75296,-1.25280,1.65374,-1.38502,2.34825
-0.71811,-1.75269,-1.25304,1.65421,-1.38544,2.34792
-0.71838,-1.75241,-1.25329,1.65468,-1.38585,2.34759
-0.71866,-1.75212,-1.25356,1.65517,-1.38628,2.34724
-0.71893,-1.75183,-1.25383,1.65567,-1.38670,2.34690
-0.71922,-1.75155,-1.25408,1.65615,-1.38714,2.34657
-0.71950,-1.75127,-1.25432,1.65662,-1.38759,2.34623
-0.71975,-1.75092,-1.25466,1.65715,-1.38795,2.34583
-0.72000,-1.75057,-1.25499,1.65768,-1.38830,2.34543
-0.72036,-1.75045,-1.25503,1.65802,-1.38895,2.34521
-0.72072,-1.75033,-1.25505,1.65836,-1.38960,2.34499
-0.72099,-1.75006,-1.25531,1.65883,-1.39001,2.34468
-0.72125,-1.74977,-1.25557,1.65930,-1.39042,2.34437
-0.72149,-1.74941,-1.25596,1.65992,-1.39077,2.34399
-0.72173,-1.74903,-1.25636,1.66053,-1.39112,2.34361
-0.72200,-1.74874,-1.25663,1.66104,-1.39155,2.34333
-0.72228,-1.74845,-1.25690,1.66154,-1.39198,2.34305
-0.72255,-1.74824,-1.25705,1.66188,-1.39241,2.34294
-0.72282,-1.74803,-1.25720,1.66223,-1.39285,2.34283
-0.72307,-1.74771,-1.25752,1.66276,-1.39323,2.34249
-0.72333,-1.74740,-1.25783,1.66329,-1.39362,2.34215
