-0.68394,-2.10675,-0.82135,1.30193,-0.82989,-0.26045
-0.68383,-2.10703,-0.82144,1.30168,-0.82944,-0.25967
-0.68373,-2.10732,-0.82153,1.30144,-0.82899,-0.25890
-0.68362,-2.10761,-0.82161,1.30119,-0.82853,-0.25811
-0.68351,-2.10790,-0.82170,1.30094,-0.82808,-0.25733
-0.68341,-2.10819,-0.82178,1.30069,-0.82763,-0.25656
-0.68330,-2.10848,-0.82187,1.30044,-0.82718,-0.25578
-0.68325,-2.10889,-0.82171,1.29987,-0.82687,-0.25526
-0.68321,-2.10930,-0.82156,1.29931,-0.82657,-0.25474
-0.68317,-2.10975,-0.82111,1.29852,-0.82645,-0.25413
-0.68313,-2.11020,-0.82067,1.29774,-0.82633,-0.25353
-0.68316,-2.11076,-0.82007,1.29684,-0.82631,-0.25296
-0.68318,-2.11131,-0.81946,1.29593,-0.82628,-0.25238
-0.68320,-2.11187,-0.81898,1.29508,-0.82616,-0.25208
-0.68323,-2.11244,-0.81849,1.29423,-0.82605,-0.25178
-0.68321,-2.11289,-0.81804,1.29342,-0.82594,-0.25112
-0.68320,-2.11335,-0.81760,1.29261,-0.82584,-0.25047
-0.68318,-2.11387,-0.81707,1.29174,-0.82575,-0.24983
-0.68316,-2.11439,-0.81654,1.29087,-0.82565,-0.24920
-0.68310,-2.11480,-0.81620,1.29008,-0.82547,-0.24850
-0.68305,-2.11522,-0.81586,1.28930,-0.82528,-0.24781
-0.68295,-2.11559,-0.81560,1.28855,-0.82505,-0.24691
-0.68285,-2.11595,-0.81534,1.28781,-0.82482,-0.24602
-0.68287,-2.11647,-0.81479,1.28695,-0.82478,-0.24546
-0.68288,-2.11699,-0.81424,1.28611,-0.82474,-0.24491
-0.68288,-2.11747,-0.81377,1.28529,-0.82465,-0.24437
-0.68288,-2.11796,-0.81329,1.28447,-0.82457,-0.24384
-0.68296,-2.11856,-0.81253,1.28354,-0.82467,-0.24335
-0.68304,-2.11916,-0.81177,1.28262,-0.82476,-0.24288
-0.68300,-2.11961,-0.81139,1.28184,-0.82461,-0.24230
-0.68297,-2.12005,-0.81100,1.28106,-0.82446,-0.24172
-0.68299,-2.12056,-0.81045,1.28021,-0.82443,-0.24118
-0.68300,-2.12107,-0.80990,1.27937,-0.82439,-0.24064
-0.68301,-2.12155,-0.80940,1.27857,-0.82434,-0.24007
-0.68302,-2.12202,-0.80890,1.27777,-0.82429,-0.23950
-0.68303,-2.12253,-0.80837,1.27693,-0.82424,-0.23895
-0.68304,-2.12304,-0.80784,1.27609,-0.82418,-0.23840
-0.68312,-2.12362,-0.80709,1.27520,-0.82429,-0.23795
-0.68320,-2.12422,-0.80632,1.27431,-0.82440,-0.23751
-0.68316,-2.12465,-0.80597,1.27352,-0.82424,-0.23687
-0.68312,-2.12508,-0.80562,1.27273,-0.82409,-0.23624
-0.68314,-2.12558,-0.80505,1.27190,-0.82408,-0.23567
-0.68316,-2.12608,-0.80448,1.27107,-0.82408,-0.23509
-0.68322,-2.12665,-0.80381,1.27019,-0.82413,-0.23467
-0.68328,-2.12722,-0.80315,1.26931,-0.82417,-0.23425
-0.68326,-2.12766,-0.80271,1.26853,-0.82408,-0.23357
-0.68325,-2.12811,-0.80228,1.26775,-0.82399,-0.23290
-0.68327,-2.12863,-0.80174,1.26690,-0.82395,-0.23245
-0.68330,-2.12916,-0.80121,1.26604,-0.82392,-0.23200
-0.68333,-2.12967,-0.80063,1.26521,-0.82392,-0.23147
-0.68336,-2.13018,-0.80006,1.26438,-0.82393,-0.23095
-0.68341,-2.13072,-0.79944,1.26353,-0.82395,-0.23049
-0.68345,-2.13125,-0.79882,1.26268,-0.82397,-0.23003
-0.68349,-2.13177,-0.79824,1.26186,-0.82398,-0.22955
-0.68352,-2.13229,-0.79766,1.26102,-0.82399,-0.22906
-0.68354,-2.13277,-0.79715,1.26023,-0.82397,-0.22850
-0.68356,-2.13325,-0.79664,1.25943,-0.82394,-0.22796
-0.68359,-2.13376,-0.79607,1.25860,-0.82394,-0.22745
-0.68362,-2.13426,-0.79551,1.25778,-0.82394,-0.22694
-0.68373,-2.13491,-0.79468,1.25683,-0.82408,-0.22659
-0.68383,-2.13555,-0.79385,1.25588,-0.82422,-0.22624
-0.68383,-2.13603,-0.79339,1.25507,-0.82414,-0.22568
-0.68383,-2.13652,-0.79291,1.25425,-0.82407,-0.22511
-0.68383,-2.13700,-0.79241,1.25344,-0.82402,-0.22456
-0.68384,-2.13749,-0.79190,1.25263,-0.82398,-0.22401
-0.68383,-2.13795,-0.79143,1.25184,-0.82392,-0.22345
-0.68383,-2.13841,-0.79097,1.25106,-0.82386,-0.22290
-0.68383,-2.13888,-0.79048,1.25028,-0.82382,-0.22238
-0.68384,-2.13936,-0.78997,1.24949,-0.82379,-0.22186
-0.68383,-2.13984,-0.78950,1.24866,-0.82371,-0.22125
-0.68382,-2.14032,-0.78903,1.24784,-0.82364,-0.22065
