-1.27756,-2.06711,-0.95111,2.01859,-1.55230,-0.98744
-1.27716,-2.06712,-0.95119,2.01869,-1.55148,-0.98682
-1.27675,-2.06714,-0.95126,2.01879,-1.55066,-0.98621
-1.27635,-2.06715,-0.95133,2.01889,-1.54984,-0.98559
-1.27594,-2.06717,-0.95140,2.01899,-1.54902,-0.98497
-1.27554,-2.06720,-0.95146,2.01908,-1.54820,-0.98435
-1.27514,-2.06722,-0.95153,2.01918,-1.54739,-0.98373
-1.27477,-2.06740,-0.95130,2.01890,-1.54658,-0.98349
-1.27441,-2.06759,-0.95107,2.01863,-1.54577,-0.98326
-1.27415,-2.06784,-0.95061,2.01807,-1.54517,-0.98298
-1.27389,-2.06808,-0.95014,2.01751,-1.54457,-0.98272
-1.27364,-2.06846,-0.94949,2.01676,-1.54399,-0.98248
-1.27338,-2.06884,-0.94883,2.01601,-1.54340,-0.98224
-1.27307,-2.06922,-0.94825,2.01536,-1.54268,-0.98227
-1.27275,-2.06960,-0.94767,2.01471,-1.54196,-0.98230
-1.27250,-2.06988,-0.94717,2.01411,-1.54135,-0.98199
-1.27225,-2.07016,-0.94667,2.01351,-1.54074,-0.98168
-1.27197,-2.07047,-0.94611,2.01285,-1.54010,-0.98139
-1.27169,-2.07078,-0.94554,2.01219,-1.53947,-0.98111
-1.27141,-2.07099,-0.94516,2.01170,-1.53878,-0.98079
-1.27113,-2.07119,-0.94478,2.01120,-1.53810,-0.98048
-1.27084,-2.07133,-0.94449,2.01078,-1.53738,-0.97997
-1.27054,-2.07147,-0.94420,2.01036,-1.53667,-0.97947
-1.27030,-2.07182,-0.94360,2.00967,-1.53611,-0.97923
-1.27005,-2.07216,-0.94299,2.00898,-1.53554,-0.97900
-1.26979,-2.07248,-0.94246,2.00836,-1.53493,-0.97879
-1.26954,-2.07279,-0.94192,2.00773,-1.53432,-0.97859
-1.26933,-2.07327,-0.94110,2.00686,-1.53387,-0.97838
-1.26914,-2.07374,-0.94029,2.00598,-1.53343,-0.97818
-1.26886,-2.07399,-0.93985,2.00545,-1.53277,-0.97795
-1.26858,-2.07423,-0.93942,2.00492,-1.53211,-0.97772
-1.26834,-2.07459,-0.93881,2.00423,-1.53156,-0.97749
-1.26810,-2.07493,-0.93821,2.00355,-1.53100,-0.97726
-1.26787,-2.07525,-0.93766,2.00291,-1.53045,-0.97700
-1.26763,-2.07557,-0.93710,2.00227,-1.52991,-0.97674
-1.26738,-2.07591,-0.93652,2.00160,-1.52933,-0.97651
-1.26713,-2.07625,-0.93593,2.00093,-1.52874,-0.97628
-1.26694,-2.07672,-0.93513,2.00008,-1.52834,-0.97608
-1.26675,-2.07719,-0.93432,1.99923,-1.52793,-0.97588
-1.26647,-2.07743,-0.93390,1.99870,-1.52725,-0.97561
-1.26619,-2.07767,-0.93348,1.99816,-1.52657,-0.97535
-1.26597,-2.07802,-0.93287,1.99747,-1.52607,-0.97507
-1.26575,-2.07838,-0.93225,1.99677,-1.52556,-0.97479
-1.26553,-2.07881,-0.93151,1.99597,-1.52507,-0.97465
-1.26531,-2.07925,-0.93078,1.99518,-1.52458,-0.97450
-1.26507,-2.07952,-0.93030,1.99460,-1.52399,-0.97415
-1.26482,-2.07980,-0.92981,1.99402,-1.52342,-0.97381
