-1.01732,-2.11907,-1.01945,1.37265,-1.89103,0.89948
-1.01746,-2.11954,-1.01920,1.37222,-1.89117,0.89943
-1.01760,-2.12001,-1.01894,1.37178,-1.89131,0.89937
-1.01774,-2.12048,-1.01869,1.37134,-1.89146,0.89932
-1.01787,-2.12095,-1.01843,1.37091,-1.89160,0.89926
-1.01801,-2.12142,-1.01819,1.37048,-1.89175,0.89921
-1.01815,-2.12188,-1.01794,1.37005,-1.89189,0.89916
-1.01837,-2.12229,-1.01777,1.36966,-1.89224,0.89868
-1.01859,-2.12269,-1.01761,1.36929,-1.89260,0.89821
-1.01887,-2.12299,-1.01741,1.36894,-1.89300,0.89785
-1.01915,-2.12328,-1.01720,1.36859,-1.89340,0.89749
-1.01949,-2.12356,-1.01709,1.36834,-1.89392,0.89706
-1.01982,-2.12383,-1.01698,1.36809,-1.89443,0.89663
-1.02014,-2.12416,-1.01690,1.36782,-1.89495,0.89586
-1.02046,-2.12449,-1.01681,1.36755,-1.89548,0.89509
-1.02074,-2.12477,-1.01667,1.36723,-1.89592,0.89478
-1.02102,-2.12505,-1.01651,1.36690,-1.89636,0.89445
-1.02134,-2.12536,-1.01633,1.36657,-1.89682,0.89405
-1.02166,-2.12567,-1.01615,1.36623,-1.89729,0.89364
-1.02192,-2.12600,-1.01593,1.36581,-1.89769,0.89330
-1.02218,-2.12633,-1.01570,1.36538,-1.89809,0.89296
-1.02242,-2.12669,-1.01541,1.36489,-1.89846,0.89281
-1.02266,-2.12705,-1.01512,1.36440,-1.89883,0.89265
-1.02297,-2.12731,-1.01500,1.36414,-1.89930,0.89224
-1.02328,-2.12758,-1.01488,1.36388,-1.89977,0.89184
-1.02357,-2.12786,-1.01476,1.36358,-1.90023,0.89139
-1.02386,-2.12814,-1.01463,1.36329,-1.90068,0.89095
-1.02421,-2.12834,-1.01461,1.36317,-1.90121,0.89054
-1.02457,-2.12853,-1.01460,1.36306,-1.90174,0.89014
-1.02484,-2.12885,-1.01441,1.36268,-1.90215,0.88970
-1.02511,-2.12917,-1.01422,1.36230,-1.90257,0.88927
-1.02541,-2.12943,-1.01411,1.36205,-1.90303,0.88887
-1.02572,-2.12969,-1.01400,1.36179,-1.90349,0.88846
-1.02600,-2.12995,-1.01388,1.36153,-1.90393,0.88811
-1.02629,-2.13020,-1.01376,1.36126,-1.90437,0.88776
-1.02659,-2.13047,-1.01364,1.36099,-1.90484,0.88734
-1.02689,-2.13075,-1.01353,1.36071,-1.90530,0.88693
-1.02723,-2.13093,-1.01351,1.36061,-1.90580,0.88654
-1.02758,-2.13112,-1.01349,1.36050,-1.90630,0.88614
-1.02784,-2.13144,-1.01330,1.36011,-1.90673,0.88574
-1.02811,-2.13177,-1.01312,1.35973,-1.90716,0.88534
-1.02841,-2.13201,-1.01301,1.35949,-1.90761,0.88501
-1.02871,-2.13225,-1.01291,1.35926,-1.90806,0.88468
-1.02904,-2.13247,-1.01287,1.35910,-1.90857,0.88420
-1.02936,-2.13269,-1.01283,1.35893,-1.90907,0.88372
-1.02963,-2.13298,-1.01267,1.35861,-1.90948,0.88345
-1.02990,-2.13325,-1.01251,1.35829,-1.90990,0.88318
-1.03021,-2.13353,-1.01242,1.35804,-1.91038,0.88265
-1.03052,-2.13381,-1.01233,1.35779,-1.91088,0.88212
-1.03082,-2.13404,-1.01225,1.35757,-1.91134,0.88175
-1.03112,-2.13428,-1.01217,1.35736,-1.91180,0.88137
-1.03143,-2.13451,-1.01211,1.35717,-1.91228,0.88093
-1.03174,-2.13474,-1.01204,1.35697,-1.91275,0.88049
-1.03204,-2.13498,-1.01197,1.35676,-1.91322,0.88008
-1.03235,-2.13521,-1.01190,1.35655,-1.91368,0.87968
-1.03263,-2.13546,-1.01180,1.35632,-1.91413,0.87933
-1.03291,-2.13571,-1.01170,1.35607,-1.91457,0.87898
-1.03321,-2.13595,-1.01163,1.35585,-1.91503,0.87858
-1.03350,-2.13618,-1.01154,1.35563,-1.91549,0.87820
-1.03387,-2.13638,-1.01157,1.35555,-1.91604,0.87766
-1.03424,-2.13656,-1.01159,1.35548,-1.91659,0.87714
-1.03452,-2.13686,-1.01145,1.35517,-1.91703,0.87672
-1.03480,-2.13715,-1.01132,1.35487,-1.91748,0.87631
-1.03509,-2.13742,-1.01119,1.35458,-1.91791,0.87591
-1.03538,-2.13770,-1.01106,1.35430,-1.91835,0.87553
-1.03565,-2.13797,-1.01092,1.35401,-1.91877,0.87515
-1.03592,-2.13825,-1.01077,1.35372,-1.91919,0.87478
-1.03620,-2.13851,-1.01066,1.35345,-1.91961,0.87440
-1.03648,-2.13877,-1.01054,1.35319,-1.92004,0.87401
-1.03676,-2.13907,-1.01037,1.35286,-1.92048,0.87362
-1.03704,-2.13937,-1.01021,1.35253,-1.92091,0.87324
-1.03731,-2.13965,-1.01007,1.35223,-1.92132,0.87287
-1.03758,-2.13992,-1.00993,1.35194,-1.92173,0.87250
-1.03786,-2.14021,-1.00978,1.35163,-1.92216,0.87211
-1.03814,-2.14048,-1.00965,1.35134,-1.92259,0.87172
-1.03842,-2.14077,-1.00949,1.35102,-1.92301,0.87134
-1.03869,-2.14106,-1.00934,1.35070,-1.92343,0.87097
-1.03901,-2.14133,-1.00920,1.35045,-1.92388,0.87048
-1.03933,-2.14160,-1.00907,1.35020,-1.92433,0.87000
-1.03951,-2.14194,-1.00885,1.34969,-1.92469,0.86981
-1.03969,-2.14228,-1.00863,1.34918,-1.92505,0.86963
-1.03995,-2.14255,-1.00850,1.34889,-1.92546,0.86927
-1.04022,-2.14282,-1.00837,1.34861,-1.92587,0.86892
-1.04054,-2.14306,-1.00832,1.34842,-1.92637,0.86845
-1.04086,-2.14329,-1.00828,1.34823,-1.92686,0.86798
-1.04114,-2.14356,-1.00816,1.34794,-1.92729,0.86765
-1.04142,-2.14384,-1.00803,1.34764,-1.92773,0.86731
-1.04164,-2.14412,-1.00784,1.34729,-1.92806,0.86718
-1.04187,-2.14440,-1.00764,1.34693,-1.92840,0.86704
-1.04216,-2.14465,-1.00755,1.34669,-1.92884,0.86663
