-1.26650,-1.87623,-1.27466,1.81273,-1.61181,-1.58396
-1.26604,-1.87588,-1.27522,1.81331,-1.61122,-1.58323
-1.26559,-1.87553,-1.27578,1.81389,-1.61063,-1.58249
-1.26513,-1.87518,-1.27634,1.81447,-1.61004,-1.58176
-1.26468,-1.87484,-1.27690,1.81506,-1.60945,-1.58102
-1.26422,-1.87449,-1.27746,1.81563,-1.60885,-1.58028
-1.26377,-1.87415,-1.27802,1.81621,-1.60826,-1.57955
-1.26328,-1.87393,-1.27840,1.81655,-1.60751,-1.57914
-1.26280,-1.87371,-1.27878,1.81689,-1.60677,-1.57874
-1.26239,-1.87362,-1.27885,1.81687,-1.60610,-1.57829
-1.26197,-1.87354,-1.27893,1.81685,-1.60544,-1.57785
-1.26151,-1.87353,-1.27895,1.81675,-1.60470,-1.57740
-1.26105,-1.87351,-1.27898,1.81664,-1.60397,-1.57695
-1.26054,-1.87344,-1.27915,1.81670,-1.60314,-1.57675
-1.26002,-1.87337,-1.27933,1.81676,-1.60231,-1.57656
-1.25961,-1.87331,-1.27939,1.81673,-1.60162,-1.57607
-1.25919,-1.87324,-1.27946,1.81671,-1.60092,-1.57558
-1.25873,-1.87318,-1.27953,1.81667,-1.60018,-1.57510
-1.25827,-1.87311,-1.27960,1.81662,-1.59945,-1.57462
-1.25785,-1.87298,-1.27974,1.81668,-1.59873,-1.57414
-1.25744,-1.87285,-1.27987,1.81674,-1.59802,-1.57366
-1.25703,-1.87267,-1.28005,1.81684,-1.59732,-1.57302
-1.25662,-1.87249,-1.28022,1.81693,-1.59662,-1.57237
-1.25619,-1.87247,-1.28025,1.81685,-1.59592,-1.57194
-1.25575,-1.87245,-1.28028,1.81676,-1.59522,-1.57151
-1.25532,-1.87240,-1.28037,1.81674,-1.59450,-1.57111
-1.25489,-1.87235,-1.28045,1.81671,-1.59379,-1.57073
-1.25445,-1.87244,-1.28035,1.81647,-1.59312,-1.57028
-1.25401,-1.87253,-1.28026,1.81623,-1.59245,-1.56985
-1.25358,-1.87242,-1.28039,1.81627,-1.59173,-1.56945
-1.25315,-1.87231,-1.28052,1.81631,-1.59102,-1.56905
-1.25272,-1.87230,-1.28055,1.81622,-1.59033,-1.56863
-1.25229,-1.87228,-1.28058,1.81613,-1.58964,-1.56820
-1.25189,-1.87226,-1.28062,1.81606,-1.58898,-1.56776
-1.25148,-1.87223,-1.28066,1.81598,-1.58831,-1.56732
-1.25105,-1.87220,-1.28071,1.81592,-1.58761,-1.56690
-1.25061,-1.87217,-1.28076,1.81585,-1.58690,-1.56647
-1.25019,-1.87227,-1.28066,1.81560,-1.58627,-1.56605
-1.24977,-1.87236,-1.28056,1.81535,-1.58563,-1.56563
-1.24934,-1.87225,-1.28071,1.81540,-1.58490,-1.56520
-1.24891,-1.87214,-1.28085,1.81545,-1.58416,-1.56477
-1.24850,-1.87214,-1.28085,1.81532,-1.58352,-1.56430
-1.24809,-1.87215,-1.28085,1.81520,-1.58286,-1.56383
-1.24766,-1.87220,-1.28082,1.81503,-1.58218,-1.56348
-1.24722,-1.87225,-1.28080,1.81486,-1.58149,-1.56312
-1.24681,-1.87218,-1.28087,1.81483,-1.58082,-1.56260
