-0.88123,-1.53075,-0.89440,-1.70784,1.06399,1.48590
-0.88088,-1.53027,-0.89553,-1.70691,1.06334,1.48631
-0.88052,-1.52978,-0.89666,-1.70599,1.06268,1.48671
-0.88016,-1.52930,-0.89778,-1.70507,1.06202,1.48712
-0.87981,-1.52882,-0.89891,-1.70415,1.06137,1.48752
-0.87945,-1.52835,-0.90003,-1.70324,1.06071,1.48793
-0.87910,-1.52787,-0.90115,-1.70231,1.06006,1.48833
-0.87869,-1.52755,-0.90196,-1.70178,1.05921,1.48854
-0.87828,-1.52723,-0.90276,-1.70126,1.05837,1.48874
-0.87785,-1.52710,-0.90304,-1.70128,1.05757,1.48919
-0.87743,-1.52698,-0.90332,-1.70130,1.05677,1.48963
-0.87697,-1.52693,-0.90351,-1.70148,1.05588,1.49013
-0.87651,-1.52687,-0.90370,-1.70167,1.05498,1.49063
-0.87604,-1.52673,-0.90415,-1.70158,1.05402,1.49077
-0.87557,-1.52658,-0.90460,-1.70150,1.05306,1.49091
-0.87516,-1.52648,-0.90486,-1.70155,1.05223,1.49141
-0.87474,-1.52638,-0.90512,-1.70158,1.05140,1.49189
-0.87427,-1.52627,-0.90540,-1.70165,1.05051,1.49239
-0.87380,-1.52616,-0.90568,-1.70173,1.04962,1.49288
-0.87337,-1.52598,-0.90607,-1.70162,1.04877,1.49332
-0.87295,-1.52580,-0.90646,-1.70151,1.04793,1.49375
-0.87252,-1.52557,-0.90692,-1.70133,1.04710,1.49433
-0.87209,-1.52534,-0.90737,-1.70116,1.04627,1.49491
-0.87166,-1.52528,-0.90757,-1.70131,1.04542,1.49538
-0.87123,-1.52523,-0.90776,-1.70146,1.04458,1.49585
-0.87080,-1.52513,-0.90804,-1.70150,1.04373,1.49624
-0.87038,-1.52503,-0.90832,-1.70155,1.04289,1.49663
-0.86994,-1.52510,-0.90829,-1.70196,1.04206,1.49720
-0.86951,-1.52517,-0.90826,-1.70237,1.04124,1.49776
-0.86908,-1.52501,-0.90864,-1.70230,1.04039,1.49812
-0.86866,-1.52485,-0.90901,-1.70224,1.03955,1.49849
-0.86823,-1.52480,-0.90919,-1.70240,1.03872,1.49895
-0.86780,-1.52475,-0.90938,-1.70255,1.03789,1.49941
-0.86740,-1.52469,-0.90957,-1.70267,1.03710,1.49988
-0.86699,-1.52462,-0.90977,-1.70280,1.03630,1.50035
-0.86657,-1.52455,-0.91000,-1.70291,1.03546,1.50080
-0.86614,-1.52448,-0.91022,-1.70303,1.03462,1.50125
-0.86572,-1.52456,-0.91017,-1.70346,1.03384,1.50180
-0.86530,-1.52464,-0.91012,-1.70389,1.03305,1.50235
-0.86488,-1.52447,-0.91052,-1.70380,1.03219,1.50275
-0.86446,-1.52430,-0.91091,-1.70372,1.03133,1.50314
-0.86405,-1.52428,-0.91103,-1.70394,1.03055,1.50367
-0.86364,-1.52425,-0.91116,-1.70416,1.02976,1.50420
-0.86321,-1.52427,-0.91123,-1.70446,1.02893,1.50464
