-0.26569,-2.15898,-1.65719,0.12863,0.89389,1.40159
-0.26553,-2.15946,-1.65702,0.12941,0.89333,1.40163
-0.26537,-2.15994,-1.65685,0.13020,0.89277,1.40168
-0.26521,-2.16042,-1.65667,0.13098,0.89220,1.40172
-0.26505,-2.16090,-1.65650,0.13176,0.89164,1.40177
-0.26489,-2.16138,-1.65632,0.13253,0.89107,1.40181
-0.26473,-2.16186,-1.65614,0.13332,0.89051,1.40186
-0.26453,-2.16227,-1.65591,0.13375,0.88974,1.40171
-0.26433,-2.16269,-1.65567,0.13417,0.88898,1.40156
-0.26410,-2.16288,-1.65552,0.13421,0.88821,1.40170
-0.26386,-2.16307,-1.65538,0.13425,0.88745,1.40184
-0.26362,-2.16329,-1.65514,0.13408,0.88659,1.40204
-0.26337,-2.16350,-1.65490,0.13391,0.88574,1.40224
-0.26313,-2.16384,-1.65460,0.13392,0.88483,1.40205
-0.26289,-2.16418,-1.65430,0.13393,0.88391,1.40185
-0.26266,-2.16438,-1.65411,0.13393,0.88312,1.40205
-0.26244,-2.16459,-1.65393,0.13393,0.88233,1.40224
-0.26218,-2.16481,-1.65373,0.13390,0.88148,1.40241
-0.26193,-2.16504,-1.65354,0.13388,0.88064,1.40258
-0.26170,-2.16526,-1.65340,0.13405,0.87983,1.40269
-0.26147,-2.16549,-1.65326,0.13423,0.87904,1.40279
-0.26124,-2.16571,-1.65318,0.13451,0.87825,1.40304
-0.26101,-2.16592,-1.65309,0.13479,0.87747,1.40328
-0.26077,-2.16613,-1.65287,0.13466,0.87666,1.40346
-0.26054,-2.16634,-1.65265,0.13454,0.87586,1.40364
-0.26031,-2.16657,-1.65243,0.13451,0.87505,1.40373
-0.26008,-2.16680,-1.65222,0.13448,0.87424,1.40382
-0.25984,-2.16697,-1.65193,0.13406,0.87343,1.40412
-0.25961,-2.16714,-1.65164,0.13364,0.87262,1.40443
-0.25938,-2.16739,-1.65147,0.13376,0.87182,1.40447
-0.25915,-2.16763,-1.65130,0.13387,0.87103,1.40451
-0.25892,-2.16783,-1.65107,0.13373,0.87023,1.40469
-0.25869,-2.16804,-1.65085,0.13360,0.86943,1.40486
-0.25847,-2.16824,-1.65065,0.13351,0.86867,1.40505
-0.25825,-2.16844,-1.65044,0.13342,0.86790,1.40524
-0.25802,-2.16866,-1.65022,0.13332,0.86709,1.40539
-0.25779,-2.16888,-1.64999,0.13323,0.86628,1.40554
-0.25756,-2.16904,-1.64971,0.13280,0.86552,1.40585
-0.25733,-2.16920,-1.64943,0.13237,0.86475,1.40615
-0.25711,-2.16945,-1.64926,0.13250,0.86393,1.40622
-0.25689,-2.16970,-1.64908,0.13263,0.86312,1.40629
-0.25666,-2.16988,-1.64887,0.13244,0.86236,1.40654
-0.25644,-2.17006,-1.64866,0.13226,0.86159,1.40680
-0.25621,-2.17026,-1.64838,0.13196,0.86079,1.40698
-0.25599,-2.17046,-1.64810,0.13166,0.85998,1.40715
